58,68,77
58,69,76
58,69,77
58,69,78
58,70,76
58,70,77
58,70,78
58,71,76
58,71,77
58,71,78
59,66,76
59,66,77
59,66,78
59,67,75
59,67,76
59,67,77
59,67,78
59,67,79
59,68,75
59,68,76
59,68,77
59,68,78
59,68,79
59,69,74
59,69,75
59,69,76
59,69,77
59,69,78
59,69,79
59,70,74
59,70,75
59,70,76
59,70,77
59,70,78
59,70,79
59,70,80
59,71,74
59,71,75
59,71,76
59,71,77
59,71,78
59,71,79
59,71,80
59,72,77
59,72,78
59,72,79
59,72,80
60,63,77
60,64,76
60,64,77
60,64,78
60,65,75
60,65,76
60,65,77
60,65,78
60,65,79
60,66,75
60,66,76
60,66,77
60,66,78
60,66,79
60,67,74
60,67,75
60,67,76
60,67,77
60,67,78
60,67,79
60,67,80
60,68,74
60,68,75
60,68,76
60,68,77
60,68,78
60,68,79
60,68,80
60,69,74
60,69,75
60,69,76
60,69,77
60,69,78
60,69,79
60,69,80
60,70,74
60,70,75
60,70,76
60,70,77
60,70,78
60,70,79
60,70,80
60,70,81
60,71,74
60,71,75
60,71,76
60,71,77
60,71,78
60,71,79
60,71,80
60,71,81
60,72,74
60,72,77
60,72,78
60,72,79
60,72,80
60,73,80
61,62,76
61,62,77
61,62,78
61,63,75
61,63,76
61,63,77
61,63,78
61,63,79
61,64,75
61,64,76
61,64,77
61,64,78
61,64,79
61,65,75
61,65,76
61,65,77
61,65,78
61,65,79
61,65,80
61,66,74
61,66,75
61,66,76
61,66,77
61,66,78
61,66,79
61,66,80
61,67,74
61,67,75
61,67,76
61,67,77
61,67,78
61,67,79
61,67,80
61,68,73
61,68,74
61,68,75
61,68,76
61,68,77
61,68,78
61,68,79
61,68,80
61,69,73
61,69,74
61,69,75
61,69,76
61,69,77
61,69,78
61,69,79
61,69,80
61,69,81
61,70,73
61,70,74
61,70,75
61,70,76
61,70,77
61,70,78
61,70,79
61,70,80
61,70,81
61,71,73
61,71,74
61,71,75
61,71,76
61,71,77
61,71,78
61,71,79
61,71,80
61,71,81
61,72,74
61,72,75
61,72,76
61,72,77
61,72,78
61,72,79
61,72,80
61,72,81
61,73,74
61,73,75
61,73,76
61,73,77
61,73,78
61,73,79
61,73,80
61,74,75
61,74,76
61,74,77
61,74,78
61,74,79
61,75,76
61,75,77
61,75,78
62,60,76
62,60,77
62,60,78
62,61,76
62,61,77
62,61,78
62,61,79
62,62,75
62,62,76
62,62,77
62,62,78
62,62,79
62,63,75
62,63,76
62,63,77
62,63,78
62,63,79
62,63,80
62,64,74
62,64,75
62,64,76
62,64,77
62,64,78
62,64,79
62,64,80
62,65,74
62,65,75
62,65,76
62,65,77
62,65,78
62,65,79
62,65,80
62,66,74
62,66,75
62,66,76
62,66,77
62,66,78
62,66,79
62,66,80
62,66,81
62,67,73
62,67,74
62,67,75
62,67,76
62,67,77
62,67,78
62,67,79
62,67,80
62,67,81
62,68,73
62,68,74
62,68,75
62,68,76
62,68,77
62,68,78
62,68,79
62,68,80
62,68,81
62,69,73
62,69,74
62,69,75
62,69,76
62,69,77
62,69,78
62,69,79
62,69,80
62,69,81
62,70,73
62,70,74
62,70,75
62,70,76
62,70,77
62,70,78
62,70,79
62,70,80
62,70,81
62,71,73
62,71,74
62,71,75
62,71,76
62,71,77
62,71,78
62,71,79
62,71,80
62,71,81
62,72,73
62,72,74
62,72,75
62,72,76
62,72,77
62,72,78
62,72,79
62,72,80
62,72,81
62,73,74
62,73,75
62,73,76
62,73,77
62,73,78
62,73,79
62,73,80
62,73,81
62,74,74
62,74,75
62,74,76
62,74,77
62,74,78
62,74,79
62,74,80
62,75,74
62,75,75
62,75,76
62,75,77
62,75,78
62,75,79
62,76,76
62,76,77
62,76,78
63,58,77
63,58,78
63,59,76
63,59,77
63,59,78
63,59,79
63,60,75
63,60,76
63,60,77
63,60,78
63,60,79
63,61,75
63,61,76
63,61,77
63,61,78
63,61,79
63,61,80
63,62,74
63,62,75
63,62,76
63,62,77
63,62,78
63,62,79
63,62,80
63,63,74
63,63,75
63,63,76
63,63,77
63,63,78
63,63,79
63,63,80
63,64,74
63,64,75
63,64,76
63,64,77
63,64,78
63,64,79
63,64,80
63,64,81
63,65,74
63,65,75
63,65,76
63,65,77
63,65,78
63,65,79
63,65,80
63,65,81
63,66,73
63,66,74
63,66,75
63,66,76
63,66,77
63,66,78
63,66,79
63,66,80
63,66,81
63,67,73
63,67,74
63,67,75
63,67,76
63,67,77
63,67,78
63,67,79
63,67,80
63,67,81
63,67,82
63,68,73
63,68,74
63,68,75
63,68,76
63,68,77
63,68,78
63,68,79
63,68,80
63,68,81
63,68,82
63,69,73
63,69,74
63,69,75
63,69,76
63,69,77
63,69,78
63,69,79
63,69,80
63,69,81
63,69,82
63,70,73
63,70,74
63,70,75
63,70,76
63,70,77
63,70,78
63,70,79
63,70,80
63,70,81
63,70,82
63,71,73
63,71,74
63,71,75
63,71,76
63,71,77
63,71,78
63,71,79
63,71,80
63,71,81
63,71,82
63,72,73
63,72,74
63,72,75
63,72,76
63,72,77
63,72,78
63,72,79
63,72,80
63,72,81
63,73,73
63,73,74
63,73,75
63,73,76
63,73,77
63,73,78
63,73,79
63,73,80
63,73,81
63,74,74
63,74,75
63,74,76
63,74,77
63,74,78
63,74,79
63,74,80
63,74,81
63,75,74
63,75,75
63,75,76
63,75,77
63,75,78
63,75,79
63,75,80
63,76,74
63,76,75
63,76,76
63,76,77
63,76,78
63,76,79
63,77,77
64,57,76
64,57,77
64,57,78
64,58,75
64,58,76
64,58,77
64,58,78
64,58,79
64,59,75
64,59,76
64,59,77
64,59,78
64,59,79
64,59,80
64,60,75
64,60,76
64,60,77
64,60,78
64,60,79
64,60,80
64,61,75
64,61,76
64,61,77
64,61,78
64,61,79
64,61,80
64,61,81
64,62,74
64,62,75
64,62,76
64,62,77
64,62,78
64,62,79
64,62,80
64,62,81
64,63,74
64,63,75
64,63,76
64,63,77
64,63,78
64,63,79
64,63,80
64,63,81
64,63,82
64,63,89
64,64,74
64,64,75
64,64,76
64,64,77
64,64,78
64,64,79
64,64,80
64,64,81
64,64,82
64,64,89
64,65,73
64,65,74
64,65,75
64,65,76
64,65,77
64,65,78
64,65,79
64,65,80
64,65,81
64,65,82
64,65,88
64,65,89
64,66,73
64,66,74
64,66,75
64,66,76
64,66,77
64,66,78
64,66,79
64,66,80
64,66,81
64,66,82
64,67,73
64,67,74
64,67,75
64,67,76
64,67,77
64,67,78
64,67,79
64,67,80
64,67,81
64,67,82
64,67,83
64,68,73
64,68,74
64,68,75
64,68,76
64,68,77
64,68,78
64,68,79
64,68,80
64,68,81
64,68,82
64,68,83
64,69,73
64,69,74
64,69,75
64,69,76
64,69,77
64,69,78
64,69,79
64,69,80
64,69,81
64,69,82
64,69,83
64,70,73
64,70,74
64,70,75
64,70,76
64,70,77
64,70,78
64,70,79
64,70,80
64,70,81
64,70,82
64,71,72
64,71,73
64,71,74
64,71,75
64,71,76
64,71,77
64,71,78
64,71,79
64,71,80
64,71,81
64,71,82
64,72,73
64,72,74
64,72,75
64,72,76
64,72,77
64,72,78
64,72,79
64,72,80
64,72,81
64,72,82
64,73,74
64,73,75
64,73,76
64,73,77
64,73,78
64,73,79
64,73,80
64,73,81
64,74,74
64,74,75
64,74,76
64,74,77
64,74,78
64,74,79
64,74,80
64,74,81
64,75,74
64,75,75
64,75,76
64,75,77
64,75,78
64,75,79
64,75,80
64,76,74
64,76,77
64,76,78
64,76,79
64,77,77
64,77,78
65,56,76
65,56,77
65,56,78
65,57,75
65,57,76
65,57,77
65,57,78
65,57,79
65,58,75
65,58,76
65,58,77
65,58,78
65,58,79
65,58,80
65,59,75
65,59,76
65,59,77
65,59,78
65,59,79
65,59,80
65,60,75
65,60,76
65,60,77
65,60,78
65,60,79
65,60,80
65,60,81
65,61,74
65,61,75
65,61,76
65,61,77
65,61,78
65,61,79
65,61,80
65,61,81
65,61,82
65,62,74
65,62,75
65,62,76
65,62,77
65,62,78
65,62,79
65,62,80
65,62,81
65,62,82
65,62,88
65,63,74
65,63,75
65,63,76
65,63,77
65,63,78
65,63,79
65,63,80
65,63,81
65,63,82
65,63,83
65,63,84
65,63,85
65,63,86
65,63,87
65,63,88
65,63,89
65,64,74
65,64,75
65,64,76
65,64,77
65,64,78
65,64,79
65,64,80
65,64,81
65,64,82
65,64,83
65,64,84
65,64,85
65,64,86
65,64,87
65,64,88
65,64,89
65,65,73
65,65,74
65,65,75
65,65,76
65,65,77
65,65,78
65,65,79
65,65,80
65,65,81
65,65,82
65,65,83
65,65,84
65,65,85
65,65,86
65,65,87
65,65,88
65,65,89
65,66,73
65,66,74
65,66,75
65,66,76
65,66,77
65,66,78
65,66,79
65,66,80
65,66,81
65,66,82
65,66,83
65,66,84
65,66,85
